1,73.16276140028762,75.66169778492379,149.2051296548883,56.71936672778948,5.7896661597792525
1,74.73015022974647,77.1103158155189,150.8446581781367,85.69313021003933,23.471421789508153
1,98.35894977297937,100.76315350592304,167.73989678556742,74.18283267301858,16.93601374079336
1,91.6593115764199,91.6593115764199,173.3552451344493,53.9978901743374,4.765727008253931
1,77.65885396176849,80.32522178837571,161.52982170726634,57.404893166348664,3.165478522858517
1,76.61934451071605,79.18586111308548,163.21037038129654,88.62750638551584,25.522362948284787
1,77.84006922880813,81.35440975321312,170.9512195276998,88.14494717436767,23.019742308138756
1,87.30850551946762,88.81998854743296,187.24318349575506,87.43550378519426,27.749926201145165
1,81.11570487690281,82.59554877934303,167.96653341560707,47.753521837764865,3.739653761386533
1,77.28377807195297,80.49431942563021,167.5832467530247,93.40404700915647,30.889159405614524
1,101.59296105246374,103.2420678621519,162.5909601192514,56.637664498647595,1.765625
0,84.12683059168779,85.19248864506737,179.33133859954944,47.67198763691076,2.63671875
0,77.57355634200447,80.32788908774893,175.13994404475525,49.20264420390711,2.625
0,96.03400972057294,98.53465444442105,178.36308444456247,44.31661246279438,1.765625
0,99.08233178239908,101.65882598153125,179.15230163237027,44.565800743216315,1.7734375
0,99.26083860107654,101.51872597649825,175.86033377265295,44.29498553640812,3.930588241698849
0,97.4389447971456,99.88252969511949,180.83696489804058,50.25307239622807,1.7890625
0,92.10829547089995,95.02528325590526,178.205138222955,47.37324936316549,2.519067907977076
0,95.41218814720553,96.61522827747247,176.4876306970619,47.54144281540209,2.8821230424607505
0,95.54775456356862,97.14812231504182,175.71356214137302,46.39766193057622,2.508019364521036
0,96.02877573477016,98.16106376762997,180.83696489804058,49.47879517131157,2.1595894757165577
0,95.41218814720553,99.32603103756418,172.92809481562708,44.88558534356023,1.78125
0,100.11983143432235,102.63990521294714,178.06054360790154,64.19939200433052,4.490782766444677
0,99.52613461124659,102.67508329250131,181.1279540943212,82.36743588995051,19.659186850840737
1,74.49180174568117,76.86359747086888,169.66305720019201,88.28493081462551,28.4794946127218
1,75.07907160472246,78.47884449600436,155.1466056292604,83.61005199007023,19.58290976072208
1,73.67653246013876,77.099950978668,159.15052071742934,57.22539260296385,4.927650381393754
1,99.54100151735355,100.62180406312436,161.04636506813853,56.3051484602939,5.218465496234176
1,74.50545942203334,77.16817145422664,169.43165313189803,46.498867315064324,2.974100095348438
0,69.23111170299545,70.93173751765751,165.3219515256519,42.42401785610655,2.578125
0,66.16132092254631,66.85029311451747,169.51995210050129,50.36680303026352,3.860711117401981
0,65.19912885895137,66.9141680599456,171.2433202178651,48.864464836704,3.860711117401981
0,65.01418448539334,68.3192341664307,165.3219515256519,52.04670583307746,4.352300478492639
0,65.1644265637529,69.2379939658649,164.06672613604502,50.73396893336783,2.5546875
0,65.5487749499907,67.94689138602808,168.2296208230454,54.35730074557012,4.839262033745435
0,67.18274560456835,68.72526051488958,165.34880346298436,56.701153585686825,3.165478522858517
1,74.16072707125592,77.33716706919782,170.47910429140575,83.6605665942472,22.15366256124205
1,75.89562352510082,79.14755947261901,168.73666613987606,86.15051464540872,26.395287037695155
1,98.2195717251537,99.86748103031483,167.82972444191762,94.50394864352386,29.821446385961586
1,78.5017932859885,79.08206294501211,178.75590708115425,53.261918486777724,3.9480575227730665
1,76.78056542326524,78.18901305342322,168.58232410309213,74.8395646212353,13.424571682881684
1,88.47504333851056,88.9220613028769,168.4854074379477,55.215913854172925,6.431627431982988
1,77.80708715071427,80.12534545200977,167.1685152772495,48.84152792096909,2.987436867076458
1,77.62726153005053,80.7336544303571,175.87255822976263,53.56844855010755,2.6484375
1,76.07546765716688,77.40654575475334,169.53336692226696,56.02583713766865,5.629731100183907
1,68.34483195860588,69.64747130977797,167.0771247807431,54.97736046838178,5.484575316854533
1,77.45177660178601,80.76811231572144,178.8866562687548,90.30097088798263,30.273461750266463
1,78.13719055401421,77.90192263465319,194.45017888989585,83.96933334804834,28.63870151864491
0,78.56219050700304,80.31514119722874,195.1506612302743,87.92968627492158,32.020097080915576
0,78.01859442558286,79.67585368229192,199.53180550040136,86.47403971346436,32.111941047101155
0,77.52952969396202,77.26181937354411,196.8294007212369,85.07534532305691,34.01701644689948
0,78.95879841954026,78.87941375328865,194.18893073579787,81.20489680564759,32.18587530085785
0,78.23006142590654,79.22537609431184,196.805006934261,90.4280917355987,38.486130052863125
0,76.26049968894547,78.78880550037394,194.2297739228592,90.03320923893669,37.44863669915102
0,78.34072466374792,81.00324986849486,198.6181702444908,90.4280917355987,38.506449818214136
0,76.92239205816783,77.67022457640672,193.4348042585283,93.25005033875904,39.982788678918034
0,78.85067556651174,80.19761406912971,168.77981869070018,72.90094089418812,14.752987316663193
0,77.45177660178601,78.9749670532522,162.78258182407754,56.77496967731359,7.279858370231182
0,80.05932828864216,80.66895239193019,171.2317765166924,58.956376765439174,3.9829960849215005
0,73.730738375971,75.2458943206337,167.6742010427141,56.39387473588261,3.9829960849215005
0,75.33907382617797,76.9448751374201,169.45296291486022,54.47574760950853,4.6633730424607505
0,77.09788099734818,78.82864943110451,171.2317765166924,55.50503993689127,5.488278541087463
0,72.9143700120102,72.73432129428737,169.64707161118343,65.34038392041732,9.7109375
0,73.26317659896019,75.37072807859771,182.0735237930168,85.72450285849031,28.305122003634345
0,71.87097405622046,75.84096962802215,184.7794573971267,95.08444613714244,37.89644998998711
0,69.77556716911305,73.02173666642486,185.6006994300028,98.0722455947274,44.22878655330441
0,70.37109172183276,73.60304923146798,187.24318349575506,97.29194412116156,41.06540207464633
0,69.89549629686951,72.19317807375201,189.7909579696851,90.53217731064804,37.2632878962879
0,74.32141096512306,76.06035120481587,187.10757371262392,74.03009721048701,14.36089661415679
0,74.41849189172908,76.1780406041467,180.17162838201835,58.399133696640746,8.14140734945922
0,75.86254409246234,75.83134006575233,183.36050676046116,56.74571157871327,4.017934647069935
1,76.75973239648262,78.4829097406172,182.97372114430675,99.51795188954854,36.461881654141244
1,75.22643324469786,78.55933780027247,167.44490443279489,60.86317529642922,5.416064349757365
1,75.00848740584598,79.05811259171027,163.05047387618964,75.39315514161574,10.124029602577325
1,75.21621478601443,76.75941158342332,179.99347674947356,92.62154156652603,30.21672592112322
1,79.19649942126273,84.35868517885999,167.90112010589002,77.06449965273103,13.82812976577192
1,91.71638889356278,92.65095386570555,197.4375,81.37210322935539,23.800729397011093
1,108.30728853233815,105.54011377616413,195.61791745365824,79.53406469703076,19.23677530477273
1,93.63306439334467,94.63210025178749,206.50823086274914,82.09830150883664,25.845382218898024
1,103.67700028680427,104.83433773979667,202.82088050867074,82.98923358258588,26.767257218898024
1,92.78783090040342,94.71660844969568,201.09375,78.62000219703076,25.59375
1,93.20103225461243,94.97901307615376,198.44745991860043,58.306829322330984,4.070342490292586
1,94.85186641168184,95.93460611869702,201.96146999804077,60.59984292591021,3.88857802622051
1,95.42213861095844,95.61127856690986,192.03145723137717,60.383471950211494,4.087811771366804
1,93.63645957989908,96.52534106690986,195.68624365813568,58.51427874139232,3.65625
1,95.3524521288803,96.46460705421889,197.31570960724972,60.857714597935356,3.905125166757619
0,115.96236346377694,117.45695444531373,198.31524592823953,88.17221704006033,23.022655689302482
0,118.23695100848151,114.93103441886976,199.38323846615089,71.6166930362086,11.78125
0,102.79563532827227,102.01384852990974,195.61791745365824,58.51427874139232,3.872030885683402
1,95.82854681108101,95.1483663966887,198.28125,56.92886459788002,3.671875
1,94.15266720171032,93.2965027118706,212.96875,71.66037380727329,18.405159261575818
0,117.67067578395701,117.11848167878402,215.69551439851648,81.82306326679969,24.171875
0,100.00523628720835,99.50271294059664,215.7266291296116,80.2135994998518,24.926029434592383
0,94.99539339926663,95.1213802806773,209.296875,78.03801636240269,25.703125
0,93.63645957989908,94.61299981155659,212.07037970274308,78.63062939406151,27.421875
0,93.58088928416755,95.5261521116589,213.875,81.16688178709903,26.765070098812526
0,94.4998856684306,95.5261521116589,213.875,86.6758621423808,31.3708405560884
1,93.05810375455741,94.88142587185112,198.1171875,81.48978776665152,22.21875
1,89.05044426998671,91.85263582612382,195.61791745365824,81.36171749645148,21.9375
1,90.17815633763823,93.02078795730311,198.1171875,82.41533532203943,22.257257481147555
1,90.71874987898536,93.55938800942128,195.4375,82.06759129114475,18.4375
1,93.9381940811638,93.96468692205133,192.80840456676682,78.08094355541608,12.916800530423385
1,93.98358565664127,95.01611527855198,194.49339899075383,81.5108092522986,13.09252399540717
1,89.87609879587356,92.89035660623175,186.50459214353143,80.45827146580783,10.0546875
1,85.18456443997277,90.36465217035888,188.30574918408956,80.47902685669989,10.96875
0,76.18283473307274,83.81082034380199,186.46875,65.83788572900579,2.7421875
0,77.24262179851355,83.73074001085774,188.50871374090377,63.450443787521024,2.9326866046091844
0,75.76031199007927,82.4066300946784,189.3212513001318,67.37615682709324,3.640625
0,76.99846626107566,82.00689202031309,193.78125,67.66532488214514,2.206742084356657
0,75.76031199007927,82.56636171640825,191.14148045821403,62.81416300738221,0.91015625
0,77.22294966729429,82.05295357066692,192.125,62.5445743249471,3.625
0,91.38799078405995,92.64301122906568,192.953125,63.736936659417225,1.8203125
0,77.2982043742161,82.83194215630411,192.125,61.6516486498942,0.90625
0,78.03871845306135,83.67389388780853,195.609375,62.16968918981733,3.120804584356657
0,104.60326135047725,102.12609512123716,191.96183015975143,62.18312837963466,1.828125
0,96.86190369981264,95.04896047403159,198.4140625,57.35451987257892,2.197311562628637
0,88.50613611561488,92.1628666261653,211.1328125,60.61374835182042,1.8359375
0,85.93422649954553,86.77091471203266,209.36759271528757,61.033961119225395,2.197311562628637
0,84.1219682065422,84.9781841211591,205.7033668223987,64.6337323714922,4.070342490292586
0,85.08063557373266,85.08623133071778,205.7033668223987,63.76290404147842,2.73046875
0,84.608220937763,86.25172043991662,202.9548115162046,64.0104857437924,4.7186444237476595
0,82.95873240158795,82.75909747761253,199.4491339445975,65.3128928123739,3.308067645509802
0,83.44994118131999,83.34828619740959,200.35282675317632,65.0313717226654,4.035403928144152
0,84.1219682065422,83.07312341881259,200.24264897678086,64.6337323714922,3.855483745146293
0,82.50496750035833,84.19649242085022,196.7440482454794,65.01884158719459,3.822389464072076
0,82.80481499576621,82.80481499576621,199.40795182238847,65.2625843784815,4.53125
0,82.91239848339545,82.75909747761253,195.78356193766626,64.3940584338924,2.187881040900617
0,82.31695260191455,83.11581772536086,198.44745991860043,64.67161903059021,3.855483745146293
0,82.98892210711556,82.80827472929357,195.78356193766626,63.48924350911156,5.731628259055188
0,94.25323061643752,94.14491955719612,196.6274566011907,64.6337323714922,3.640625
0,85.983615722139,86.79146953750396,196.60217719206508,64.6337323714922,4.91333802178392
0,85.00158485810324,86.744132285651,196.6695817289532,65.58177528059021,4.698479276637627
0,84.01058792592833,83.70910128917326,195.78356193766626,65.2625843784815,5.4375
0,84.21632751044318,84.9781841211591,194.80745906139484,68.30958858259864,5.756333553275254
0,82.98892210711556,83.6208727018385,192.15919507012927,68.88692227835614,6.490814129527594
0,82.31005793220604,83.11581772536086,193.0303869489064,77.40559122857185,16.48363075926577
0,81.55095400297321,82.36156138435933,184.21961474033682,76.74116555279012,16.292163933241184
0,82.80481499576621,86.47082289435251,190.3901627251261,68.02865876869397,7.47312894643201
1,84.53144521053633,86.44191637296731,194.0729667064684,94.33707346806082,29.056585419660035
1,87.5157294305909,89.63851598464072,196.58253093112103,94.6317085467895,30.34860307943294
1,93.13230838138008,95.27216062177615,206.32669028751465,63.805099436112,1.875
1,93.65764852350888,99.86920160554317,199.82396015310457,66.29812032955637,1.8671875
1,92.700654997718,98.00339414008529,199.86757365083088,63.498101351992915,0.93359375
1,97.78803607803974,99.57744467186166,200.76513797220872,65.63839012502174,1.3258252147247767
1,95.93687906161409,101.18208186916708,200.70383964936994,88.17484784955838,18.84351678960167
1,94.73766807334393,98.1083659182253,192.5981036796978,66.72049826091644,5.5546875
1,105.0397792936753,107.10744921916434,196.34421333429535,65.85921394190163,3.379362206835444
1,92.35620581153525,94.47822594992802,193.5179759899581,85.62017215245868,20.49529657066628
1,89.34532243808478,90.42696976590227,191.15803820098085,87.3027714615506,21.19310376974686
0,86.68681796512156,86.77471806803239,187.40956477913053,91.88716834972807,26.651658784834506
0,86.30304292229036,86.40546394859395,183.04087298098375,86.93288561395335,21.97552004467733
0,97.18867923598752,100.11436638377941,188.20705228882898,89.45948689244464,21.203125
0,89.91887927459406,89.91887927459406,189.9867851078727,85.77358598087534,22.201690004648295
0,87.2144025642381,87.86100952538041,190.12987440332728,85.83256910431209,24.03955886918477
0,86.98576162088476,88.21090488674145,197.35877565521378,101.43976165270023,35.05549309118729
0,85.65444034155759,87.5596997743419,196.5225096566747,109.30708593016818,43.18359372602444
0,89.57852615757936,93.559989976234,202.74862365631796,103.27841701380991,33.520359514079274
0,89.11573732411239,92.24109952465318,198.1950416537528,88.04577377186168,19.483400629192893
1,91.18580340068458,94.35558244208306,195.00901421472804,87.28735841116485,10.709601406808947
1,92.9934604580722,94.87235045730311,192.57140153704393,64.81791024845897,3.703125
1,111.1229404153625,109.56478029663984,202.84601995725723,70.11098618237457,12.06067170761867
1,94.39960945906327,95.67486295388255,195.44619674046487,59.02880156383407,2.225603127812697
1,95.81986984536346,97.771746359487,199.97732186489023,62.98034797424536,2.77734375
1,95.19960614939431,98.18428537366205,198.9618134785071,75.3616304419757,14.069263606714992
1,91.56315004241951,95.51711498999927,193.6727517376283,85.77358598087534,23.120624436916533
1,91.58308240007399,93.84505752813551,186.2278772515678,95.90977536027444,25.845382218898024
1,96.23771244524013,98.28091514208764,173.3125,77.45944629490002,8.296875
1,93.87815953898294,95.9218485280925,187.01697842636258,86.11756552339546,18.561798914865825
1,94.38616572240332,95.51711498999927,191.7588639778159,98.65785630801697,32.29121291034183
1,97.15543446325476,98.41819520545133,188.14382432812536,89.46026980114966,22.16334500232415
1,93.12114775551268,95.21307062571962,183.93264765144417,94.69999376660036,31.907477574907805
1,94.43373421754023,95.16423611680092,200.82110803309652,70.70514708222521,4.6484375
1,94.38014087038238,96.115007672931,197.10252044165523,66.98910951407927,0.9296875
0,93.65764852350888,96.74238078585208,197.93068229225042,69.13636521845382,1.8671875
0,91.4124423650338,95.41702715736443,197.10252044165523,66.06089420331271,2.2444641712687368
0,91.73001588434045,95.03800317467962,199.82396015310457,67.27057636077708,1.8671875
0,90.799581510856,94.87519328585208,197.9571018179349,68.16530782955637,2.2538946929967567
0,89.5593596797677,93.559989976234,198.9618134785071,69.7387931131412,2.7890625
0,89.49175309341244,93.55802406949984,197.12882942539125,70.70514708222521,4.1576888956636715
0,91.79652825732386,95.02866817058668,194.22340413269103,73.76587343397145,4.66796875
0,87.81967991677661,91.71515175753099,193.6727517376283,72.87536959988222,3.6875
0,89.00535886770733,93.0195054278148,192.35656515112314,69.09855132870231,2.80078125
0,89.11573732411239,93.32203021287012,192.5981036796978,70.38373344802072,2.77734375
0,90.48590102240075,94.47822594992802,195.26978845485323,69.75135416431759,4.6484375
0,87.6767299483697,92.79559217300258,193.41075390619443,69.73912355117636,6.622262261316419
0,85.61824112006211,90.69856503174886,187.301620315085,59.696213937564885,4.58984375
0,87.33802844911779,90.41103948026591,187.01697842636258,57.3984375,3.379362206835444
0,87.9089562697465,91.724557666014,186.21875,63.622541956271384,6.716212716584005
0,86.14078070396698,89.09808147819238,186.2278772515678,67.30967635052428,9.21875
0,84.13497743265332,88.01908423394268,189.65625,67.89265838772205,11.15625
0,78.96974027261535,84.57780139135704,179.15625,60.35581750777012,5.484375
0,81.480229590762,86.36757226074161,184.375,60.87167919587072,4.609375
0,103.22149397701844,105.16932691485758,187.27462447738225,58.77867952330935,3.88857802622051
1,91.64745294003394,95.39455697905647,184.375,64.54441695627138,2.225603127812697
1,101.74925000477077,100.9275105838993,180.6875,77.45944629490002,11.13879670761867
1,94.82331521190414,96.60719965251906,196.06357866743843,89.6347238799018,22.44508243879437
1,91.25156870066652,93.16294992463561,192.78217986128882,82.65796598352304,16.5234375
1,92.67388701931921,94.2927974811959,195.4375,83.00970200898483,19.359375
1,94.4998856684306,97.35920734531194,191.7588639778159,83.94092938879663,18.4375
1,91.64745294003394,93.55017018111195,191.75,83.91088598812502,20.28125
1,88.36519248547684,91.46269362149154,189.1015625,88.16323211131429,22.06943252350074
0,89.23046484477396,93.35904666220829,194.4140625,92.61514144933817,25.954896550334034
0,87.98769001621223,90.93790470873836,188.296875,93.27916735324088,25.59375
0,89.39523880723917,93.2965027118706,189.1104746079532,94.59559200145878,28.48568981383644
0,88.44938507155946,93.16294992463561,187.265625,93.66879744478263,28.48568981383644
0,104.9780401577997,105.16932691485758,189.1015625,92.73302134848603,27.569627534834506
0,95.92999016344888,96.94666833113689,187.27462447738225,93.6508101575425,27.5390625
0,89.95968726215227,92.76651183984993,186.46875,93.25229607176571,29.25
0,88.44938507155946,92.2358024049208,190.9375,93.6508101575425,29.375
0,85.21177489624424,90.02955830102428,197.2898654660827,94.07642519386688,32.29121291034183
0,86.15372057514377,90.28201551882061,199.7890625,99.00496162442268,31.7421875
0,84.7915465644643,87.7121575884982,198.28125,91.81523253942959,29.375
0,83.02353588605115,85.73121219594104,200.1171875,91.83357907423826,29.375
0,82.67024424398285,85.48167847970177,201.10205948741083,89.61541814759343,31.1049859751046
0,83.6192061274725,85.29041611628041,202.82088050867074,92.20593565661865,33.1875
0,83.71409220265542,88.22361863174208,199.27401071804687,93.27916735324088,34.734375
0,83.37682752811945,87.93229424146675,206.5329214828716,98.68393550821543,37.796875
0,81.54227539207706,86.35755306390955,212.10338446881278,87.5879310711904,27.686945098812526
0,81.65101135777515,86.26331983832486,208.47840033970695,69.49280011323565,10.0546875
0,80.8512391599408,84.45255673508927,204.782642487254,50.30667612547967,5.484375
0,81.34892812933307,86.16719400789438,200.24264897678086,49.16528646924037,3.640625
0,80.42420384794717,84.1219682065422,192.9617111886793,47.34562153658626,3.32232655777493
0,81.81381864672872,84.75106584312313,190.32113075667664,48.971053312135325,3.094131040900617
0,80.69672648987832,83.5460106231688,191.98794327073804,48.46223378241307,2.7421875
0,80.94838583348591,83.62541403220972,192.1335493380841,50.76617787859595,3.8389366046091844
0,80.94838583348591,82.83194215630411,193.9459694412338,49.8767045346636,3.8389366046091844
0,83.70910128917326,87.34130941268484,193.9459694412338,48.971053312135325,3.625
0,84.05035489635439,87.74681169240652,191.16748197470923,56.45903974515784,2.73046875
0,82.5593573472049,86.2732541267092,197.4713512647151,63.1240344502092,4.786093385683402
0,82.91217511364594,87.6828772758882,194.68730014160087,68.89723998990229,8.26171875
0,104.64636130555094,103.78235548322577,193.60252956282622,83.00970200898483,17.515625
1,82.61005730171313,86.2732541267092,190.16015300020797,96.89924746380416,32.90625
1,79.94575063002507,84.73481713218634,190.13378885935984,101.50232577745697,34.734375
1,83.07445250703164,85.8469847979911,189.1104746079532,73.49484260380615,9.1796875
1,91.21627708302505,95.01611527855198,198.1258394722949,68.52032077365041,6.48046875
1,94.17059286893388,95.9914958686598,200.66004366838953,66.58890844758884,4.192627457812106
1,95.93687906161409,96.08245657908975,210.00837036889743,60.95214486296648,0.9375
1,91.53492181074675,95.19156673642097,200.8125,64.17538496020437,2.7890625
1,98.01231211086876,100.18193520719244,197.10252044165523,66.03400087719226,3.71875
1,93.34910646612133,95.16423611680092,197.10252044165523,78.13799576490325,11.15625
1,112.60534119739077,110.94964168422104,211.0252324786678,93.39670382443806,29.90414636917834
1,95.70115540150385,96.60719965251906,196.13469349700492,55.098122911896176,2.2538946929967567
1,95.01734839942176,97.63313652962199,198.15179312253466,58.38388454985272,4.997687172372485
1,99.91008886069773,100.95418573783705,200.82110803309652,60.45829326442742,4.799305012187791
1,120.62091481053028,117.93869425540343,208.125,79.698659133,15.9375
1,96.12639063860871,97.13249769714372,198.9618134785071,54.8515625,3.9382194478318358
1,94.83051461341225,96.59804765219425,197.921875,59.76458384270412,2.80078125
1,95.68311206566347,97.53260310509128,194.1875,63.51182770398583,3.734375
1,96.61233626563713,98.46523515219425,197.93068229225042,92.46387125972149,27.105304040746585
1,93.38583792835942,95.40791344992802,193.38393909627197,86.48093077876842,21.3828125
1,111.21120795225154,110.3273374176629,193.13410172727137,88.13497227578685,18.75
1,95.48987386114462,95.30910006055072,202.6804040636545,83.71317405990844,21.3828125
1,92.66545352774493,93.6935091063892,199.13353569668396,73.80758661488616,8.501646612709628
1,94.45727861691864,94.4875218954264,202.6804040636545,64.1621064195578,6.5078125
1,96.03739444092213,98.88606713641303,200.63376149093153,60.05853664102762,0.9375
1,104.06375001735218,104.05144421087694,192.35656515112314,84.04418146711028,12.13671875
1,120.47489304262979,118.74153042555879,208.125,98.48187836295736,30.99431803856981
1,98.98443542815835,100.96279321754025,204.53970152993065,70.7164560290237,7.666399522632838
1,92.91284407508985,95.67296100968541,205.42457105840882,82.16685765027364,16.8046875
1,56.723903232175076,57.42883750206191,147.89836816925637,44.54341095494732,3.557635215478339
1,59.028355982850215,58.297007949623975,154.56776063252363,47.928945301218405,5.0390625
1,57.69594837416452,59.374368443827045,153.59958343449372,44.75058961055172,3.5741823560154478
1,58.37912475323973,59.365070162349475,160.10280891923202,44.297620150110745,0.8515625
1,58.98199803028178,59.64924977921513,166.14927432842816,69.549137016679,21.364268679716314
1,60.23995813622202,61.19638917709202,148.13895244316072,49.97728225463617,5.291031161968816
1,56.73625120572519,58.729012322368675,162.9296875,54.60296310640747,17.674814916778363
1,56.58332762079059,59.41914089620752,154.54037846679475,42.864966284435276,2.375436843048558
1,58.00041548133139,57.814617255450734,159.44051292141697,48.37687609322772,5.93359375
1,54.67316933299262,55.62413362411845,157.37841676816146,48.54195747423599,6.790408608914764
1,55.43961563205326,55.60918182788414,167.8359375,52.58202414034014,6.78125
1,55.83932832921497,56.19021957452032,177.125,56.26758704484209,10.359704934414156
1,55.733760773616915,56.71539959970439,177.125,59.65799605597552,13.731032727570966
1,56.575418797146476,56.84128902467324,175.43014240227149,63.91197558371889,19.659985624701342
0,55.09551584537613,55.60586756277778,183.07830736047504,65.03813343931029,24.83910733448588
0,68.55321430240127,62.76683590241069,182.2578123325582,67.51054522756556,29.5560447462504
0,71.45451607980299,62.4504313916689,191.57781373588205,78.00280013315728,33.92742817815106
0,70.80594583463805,62.71100835955597,166.32299211930842,52.92369859486896,9.32144216961894
0,72.1605317920645,65.53897370988649,160.3480223802277,42.22123651078921,2.386485386504598
0,71.60491317623313,64.29174851259725,164.4802636826476,47.49901379013207,3.094183961532875
0,71.21551936609784,62.988674948545665,167.0625,52.32610533251951,10.268511180855407
0,71.71990843803313,62.65633469969772,167.96875,53.76311935640747,13.542073561595219
0,69.79345159385119,62.36490988714099,170.53125,55.184537813382065,17.63429937733572
0,68.37679861610873,60.09390377170581,171.33635856441353,63.03364509714465,21.868191539988825
0,70.22288105914583,62.94555134267629,173.07050011557112,64.95174306786899,28.2890625
0,65.51280212809597,58.27139691362278,170.53125,61.87066939055354,18.46646295060995
0,63.73343655747859,58.832487603654826,172.13327186006197,59.93001760282995,20.32067741703122
0,60.61421382031598,56.47236166523344,168.859375,60.24551319762075,17.592606475304976
0,60.419099248978775,57.28291227616612,170.53125,60.24551319762075,18.390625
0,58.57546795942109,56.31980930885055,173.8125,63.29264994560544,20.320190851712
0,57.575742302507074,55.05817522001122,173.0078125,62.99962841807949,25.223276255274122
0,57.000140746216935,57.037324832732516,175.5,65.86655635051503,25.340593819252142
0,57.87966033147352,55.365349248421175,175.50811279325524,65.82331553028382,27.0
0,57.000140746216935,56.156766497664066,177.1875,65.86655635051503,25.3125
0,58.464772163294285,57.000140746216935,175.5,68.36458333188222,28.7122947462504
0,58.810359562553955,56.58671593634801,174.6171875,67.01806570848541,27.999119689797904
1,58.166578702674194,57.45215586103604,165.5240685977609,62.717604164554466,20.933207968209185
1,53.65889368338637,52.51658875842357,152.4559907040799,42.30051933784925,3.3125
1,52.102254807444005,53.32956768429457,157.19181778363975,47.67776863202442,3.5410880749412303
1,54.099194412306666,55.416959672118665,163.06815958491148,48.78326481401204,1.6796875
1,54.002907308190274,53.46151711633917,163.64186553645126,51.97323257592368,5.385754139974272
1,53.37848772001122,53.56565191519689,166.2975455538252,59.65256381763166,20.15625
1,54.67316933299262,53.51305833614511,163.8522797524591,60.21073391869794,21.766479021198176
1,57.49073707128366,58.74916225009157,155.76676838405714,44.78000867644022,4.96875
1,63.285461313799246,63.83093551646775,154.11137029150382,43.96780327196076,1.65625
1,57.982983746242446,58.27580281992104,157.23626619900108,44.320162518958966,1.671875
1,55.8051331087893,55.63254359217073,156.24705563632082,45.41368804450305,3.359375
1,54.6578687717882,55.99514387131811,155.6281257529969,44.38259386886605,1.671875
1,54.8498438402651,56.059069450939205,152.99915607693367,44.57384429450305,0.83984375
1,54.8498438402651,55.225335633939274,154.67724082141171,46.26686609961536,1.6796875
1,54.1285247715262,54.385491883939274,151.32110689714813,47.09116251748369,3.359375
1,54.81171285859765,57.889168572368675,154.67724082141171,59.733705091097775,11.7578125
1,54.24915959463601,54.90145307051756,148.55894086568068,46.74194070042174,3.328125
1,63.211445872544566,62.828305159165104,145.98507321490953,49.82520799777198,4.140625
1,55.89801897001122,57.28176364019312,151.50744006328947,49.606708760548244,3.359375
1,56.73693402557745,56.36925045243948,148.18567660532025,47.45497532065981,2.49609375
1,57.31042279676244,57.881176931044706,153.36638260861838,52.81060630782062,4.2578125
1,58.155977744780635,58.52602793320494,155.2181444396281,52.01438373379038,1.703125
1,55.61519049850136,58.13109271754795,156.83552790264073,52.865488773507934,3.6072766370896647
1,57.62243666455329,58.17082592520213,158.94780983077433,52.38048428934731,3.7733647120308955
1,55.07766776771291,55.70936264275371,153.53625755909874,48.400918323325115,2.840732378068239
1,55.42440401710935,56.81913698735581,155.92419313213153,47.00609758766126,2.854069149796259
1,55.42440401710935,57.29570130715248,159.25870910496937,49.46361017172042,4.1796875
1,55.399388851829855,56.496737263716064,161.20377925863158,54.50385048475167,9.1953125
1,53.573949996973965,55.465027170503866,155.32933781496382,58.36085091535769,14.14453125
1,52.91711566261316,53.78617605069767,157.15584473283647,72.69016451654234,28.0476582937909
1,57.28291227616612,57.619916625520446,158.90729934510955,89.48458558795805,42.648882280383944
1,58.921062158519845,59.68554089811663,172.921875,78.8688684688911,34.79525529156283
1,57.97668649113526,57.92972287641989,141.79017287880004,55.700281157432364,6.1470421473819705
1,60.32523530963474,60.52331637649747,151.875,48.96658618384581,2.7304323560154478
0,59.97395757813658,59.26580660326097,151.171875,50.418612019652834,6.822139490264833
0,59.78082531322702,59.81711643212851,152.578125,50.06816651646032,5.0859375
0,53.012028275012476,53.96615318410419,150.47803790778946,46.053321786842154,3.0514072247374897
0,51.68888084472048,53.37324303052816,150.7278500000083,45.562205392613556,3.3125
0,51.445065369037835,52.562740423388554,151.7368586724569,43.74690167965248,3.008630487942104
0,51.331306365686395,52.75550279750378,150.9464161768693,46.8163317031236,4.234680893106874
0,51.32667646697396,52.43851976106212,153.3401336709939,47.86146274328876,2.6672279033299047
0,49.44585156653703,49.76033080905948,154.76675881399424,44.17696696060133,2.008701128068239
0,50.52740857195515,54.13253610773491,155.5203251449891,46.872133854611675,5.151278981547005
0,53.51421129530173,56.33942348431393,156.4572765790433,44.94509020578626,3.037148312472361
0,52.09683573024005,53.32956768429457,155.4933633154684,47.66336019836005,2.5078125
0,55.79379281677956,56.75973363207288,154.0401543125201,48.93021757182094,3.022889400207233
0,50.871666983933366,52.661237245741894,159.0086260680926,47.232182009295215,1.9992706063402192
0,51.35158837057425,52.32252489177502,165.5240685977609,47.67776863202442,2.854069149796259
0,50.50217151335584,51.64463434814946,167.19585916602608,45.171575037917925,3.738426149882461
0,79.34311269800075,78.79602083727525,177.94572547093935,53.96174023040888,5.98828125
0,61.408882548027684,60.79752906576102,170.5394452687651,63.542247274000914,23.465883854611675
